smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3647),tensor(0.3184),tensor(0.3169),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3652),tensor(0.3189),tensor(0.3159),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3651),tensor(0.3188),tensor(0.3161),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3523),tensor(0.3076),tensor(0.3402),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2968),tensor(0.2592),tensor(0.4440),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3651),tensor(0.3188),tensor(0.3161),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3642),tensor(0.3180),tensor(0.3177),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,tensor(0.3182),tensor(0.4059),tensor(0.2759),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,tensor(0.3169),tensor(0.4042),tensor(0.2789),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,tensor(0.3184),tensor(0.4062),tensor(0.2754),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CCc1nc2c(F)cccc2o1,tensor(0.3183),tensor(0.4061),tensor(0.2756),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3184),tensor(0.4062),tensor(0.2754),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3180),tensor(0.4057),tensor(0.2763),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3184),tensor(0.4062),tensor(0.2754),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3183),tensor(0.4061),tensor(0.2756),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3085),tensor(0.3936),tensor(0.2979),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2651),tensor(0.3382),tensor(0.3967),tensor(1),tensor(2),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3183),tensor(0.4061),tensor(0.2756),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3177),tensor(0.4052),tensor(0.2771),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,tensor(0.3640),tensor(0.3156),tensor(0.3204),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,tensor(0.3660),tensor(0.3173),tensor(0.3166),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,tensor(0.3660),tensor(0.3173),tensor(0.3168),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3661),tensor(0.3173),tensor(0.3166),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3655),tensor(0.3169),tensor(0.3176),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3661),tensor(0.3173),tensor(0.3166),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3659),tensor(0.3172),tensor(0.3168),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3530),tensor(0.3061),tensor(0.3409),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2974),tensor(0.2578),tensor(0.4449),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3659),tensor(0.3172),tensor(0.3168),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3651),tensor(0.3165),tensor(0.3185),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,tensor(0.3643),tensor(0.3206),tensor(0.3151),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CCc1nc2c(F)cccc2o1,tensor(0.3642),tensor(0.3206),tensor(0.3153),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3643),tensor(0.3206),tensor(0.3151),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3638),tensor(0.3202),tensor(0.3160),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3643),tensor(0.3206),tensor(0.3151),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3642),tensor(0.3205),tensor(0.3153),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3514),tensor(0.3093),tensor(0.3393),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2962),tensor(0.2607),tensor(0.4431),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3642),tensor(0.3205),tensor(0.3153),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3633),tensor(0.3198),tensor(0.3169),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CCc1nc2c(F)cccc2o1,tensor(0.3662),tensor(0.3168),tensor(0.3170),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3663),tensor(0.3169),tensor(0.3168),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3658),tensor(0.3164),tensor(0.3178),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3663),tensor(0.3169),tensor(0.3168),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3662),tensor(0.3168),tensor(0.3171),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3533),tensor(0.3056),tensor(0.3411),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2975),tensor(0.2574),tensor(0.4451),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3662),tensor(0.3168),tensor(0.3170),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3653),tensor(0.3160),tensor(0.3187),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCc1nc2c(F)cccc2o1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3662),tensor(0.3170),tensor(0.3167),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCc1nc2c(F)cccc2o1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3657),tensor(0.3166),tensor(0.3177),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCc1nc2c(F)cccc2o1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3662),tensor(0.3170),tensor(0.3167),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCc1nc2c(F)cccc2o1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3661),tensor(0.3169),tensor(0.3170),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCc1nc2c(F)cccc2o1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3532),tensor(0.3057),tensor(0.3411),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCc1nc2c(F)cccc2o1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2975),tensor(0.2575),tensor(0.4450),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCc1nc2c(F)cccc2o1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3661),tensor(0.3169),tensor(0.3170),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCc1nc2c(F)cccc2o1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3652),tensor(0.3161),tensor(0.3186),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3658),tensor(0.3164),tensor(0.3178),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3663),tensor(0.3168),tensor(0.3168),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3662),tensor(0.3167),tensor(0.3171),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3533),tensor(0.3056),tensor(0.3412),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2975),tensor(0.2573),tensor(0.4451),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3662),tensor(0.3167),tensor(0.3171),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3653),tensor(0.3160),tensor(0.3187),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3658),tensor(0.3178),tensor(0.3164),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3657),tensor(0.3177),tensor(0.3166),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3528),tensor(0.3065),tensor(0.3407),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2972),tensor(0.2582),tensor(0.4446),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3657),tensor(0.3177),tensor(0.3166),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3648),tensor(0.3169),tensor(0.3183),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3662),tensor(0.3167),tensor(0.3171),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3533),tensor(0.3056),tensor(0.3412),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2975),tensor(0.2573),tensor(0.4451),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3662),tensor(0.3167),tensor(0.3171),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3653),tensor(0.3160),tensor(0.3187),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3532),tensor(0.3058),tensor(0.3410),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2974),tensor(0.2575),tensor(0.4450),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3661),tensor(0.3170),tensor(0.3170),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3652),tensor(0.3162),tensor(0.3186),tensor(3),tensor(1),tensor(2)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2889),tensor(0.2790),tensor(0.4322),tensor(2),tensor(1),tensor(3)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3532),tensor(0.3410),tensor(0.3058),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3524),tensor(0.3403),tensor(0.3074),tensor(3),tensor(2),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.2975),tensor(0.4450),tensor(0.2575),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.2969),tensor(0.4441),tensor(0.2590),tensor(2),tensor(3),tensor(1)
OC(CN1CCC2(CCCCC2)CC1)C1COc2ccccc2O1,O=CC=Cn1c(Cl)nc2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3652),tensor(0.3162),tensor(0.3186),tensor(3),tensor(1),tensor(2)
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C1CC(C)(O)C(O)c2cc(OC)c(OC)c(OC)c21,tensor(0.5556),tensor(0.2303),tensor(0.2142),tensor(3),tensor(2),tensor(1)
