smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.5709),tensor(0.2131),tensor(0.2160),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.5721),tensor(0.2136),tensor(0.2143),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,tensor(0.5625),tensor(0.2102),tensor(0.2273),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,tensor(0.5708),tensor(0.2133),tensor(0.2159),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,tensor(0.5719),tensor(0.2137),tensor(0.2144),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,tensor(0.5555),tensor(0.2076),tensor(0.2369),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.5724),tensor(0.2139),tensor(0.2136),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.5723),tensor(0.2138),tensor(0.2139),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.5722),tensor(0.2138),tensor(0.2140),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.5712),tensor(0.2134),tensor(0.2154),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.5722),tensor(0.2138),tensor(0.2140),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.5582),tensor(0.2086),tensor(0.2332),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.5717),tensor(0.2136),tensor(0.2146),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.5708),tensor(0.2133),tensor(0.2160),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.5720),tensor(0.2137),tensor(0.2143),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,tensor(0.5611),tensor(0.2267),tensor(0.2122),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,tensor(0.5621),tensor(0.2271),tensor(0.2108),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,tensor(0.5463),tensor(0.2207),tensor(0.2330),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.5627),tensor(0.2273),tensor(0.2100),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.5625),tensor(0.2273),tensor(0.2102),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.5624),tensor(0.2272),tensor(0.2103),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.5615),tensor(0.2268),tensor(0.2117),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.5624),tensor(0.2272),tensor(0.2103),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.5489),tensor(0.2218),tensor(0.2293),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.5620),tensor(0.2271),tensor(0.2110),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.5610),tensor(0.2267),tensor(0.2123),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.5622),tensor(0.2272),tensor(0.2106),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,tensor(0.5704),tensor(0.2157),tensor(0.2139),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,tensor(0.5541),tensor(0.2096),tensor(0.2363),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.5710),tensor(0.2159),tensor(0.2131),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.5708),tensor(0.2159),tensor(0.2133),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.5707),tensor(0.2158),tensor(0.2134),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.5697),tensor(0.2155),tensor(0.2148),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.5707),tensor(0.2158),tensor(0.2134),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.5568),tensor(0.2106),tensor(0.2326),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.5703),tensor(0.2157),tensor(0.2141),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.5693),tensor(0.2153),tensor(0.2154),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.5705),tensor(0.2158),tensor(0.2137),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,tensor(0.5551),tensor(0.2081),tensor(0.2368),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.5720),tensor(0.2145),tensor(0.2135),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.5719),tensor(0.2144),tensor(0.2137),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.5718),tensor(0.2144),tensor(0.2138),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.5708),tensor(0.2140),tensor(0.2152),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.5718),tensor(0.2144),tensor(0.2138),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.5578),tensor(0.2092),tensor(0.2330),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.5713),tensor(0.2142),tensor(0.2145),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.5703),tensor(0.2139),tensor(0.2158),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.5716),tensor(0.2143),tensor(0.2141),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,tensor(0.5556),tensor(0.2370),tensor(0.2074),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.5555),tensor(0.2369),tensor(0.2076),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.5554),tensor(0.2369),tensor(0.2077),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.5544),tensor(0.2365),tensor(0.2091),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.5554),tensor(0.2369),tensor(0.2077),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.5422),tensor(0.2313),tensor(0.2265),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.5550),tensor(0.2367),tensor(0.2083),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.5540),tensor(0.2363),tensor(0.2096),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.5552),tensor(0.2368),tensor(0.2080),tensor(3),tensor(2),tensor(1)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,tensor(0.5724),tensor(0.2136),tensor(0.2139),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.5724),tensor(0.2136),tensor(0.2140),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.5713),tensor(0.2132),tensor(0.2154),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.5723),tensor(0.2136),tensor(0.2140),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.5583),tensor(0.2084),tensor(0.2333),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.5719),tensor(0.2134),tensor(0.2147),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.5709),tensor(0.2131),tensor(0.2160),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.5721),tensor(0.2135),tensor(0.2143),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,tensor(0.5722),tensor(0.2138),tensor(0.2140),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.5712),tensor(0.2135),tensor(0.2154),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.5722),tensor(0.2138),tensor(0.2140),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.5582),tensor(0.2086),tensor(0.2332),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.5717),tensor(0.2137),tensor(0.2146),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.5707),tensor(0.2133),tensor(0.2160),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,tensor(0.5720),tensor(0.2138),tensor(0.2142),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,tensor(0.5711),tensor(0.2135),tensor(0.2153),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,tensor(0.5721),tensor(0.2139),tensor(0.2140),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,tensor(0.5581),tensor(0.2087),tensor(0.2332),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,tensor(0.5716),tensor(0.2137),tensor(0.2146),tensor(3),tensor(1),tensor(2)
OC1CCN(CCCCOc2ccc3c(-c4ccc(Cl)cc4)noc3c2)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,tensor(0.5707),tensor(0.2134),tensor(0.2159),tensor(3),tensor(1),tensor(2)
