smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3452),tensor(0.3307),tensor(0.3241),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,tensor(0.3362),tensor(0.3339),tensor(0.3298),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,tensor(0.3414),tensor(0.3391),tensor(0.3196),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3412),tensor(0.3389),tensor(0.3198),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3411),tensor(0.3387),tensor(0.3202),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3413),tensor(0.3390),tensor(0.3198),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,NC(=S)c1ccccn1,tensor(0.3413),tensor(0.3390),tensor(0.3196),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3409),tensor(0.3386),tensor(0.3206),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3197),tensor(0.3175),tensor(0.3628),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2580),tensor(0.2563),tensor(0.4857),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3412),tensor(0.3389),tensor(0.3198),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3414),tensor(0.3391),tensor(0.3196),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3338),tensor(0.3315),tensor(0.3347),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3411),tensor(0.3388),tensor(0.3202),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,tensor(0.3428),tensor(0.3363),tensor(0.3209),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3427),tensor(0.3362),tensor(0.3212),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3425),tensor(0.3360),tensor(0.3215),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3427),tensor(0.3362),tensor(0.3211),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,NC(=S)c1ccccn1,tensor(0.3428),tensor(0.3363),tensor(0.3210),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3423),tensor(0.3358),tensor(0.3219),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3209),tensor(0.3149),tensor(0.3642),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2588),tensor(0.2539),tensor(0.4872),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3427),tensor(0.3362),tensor(0.3212),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3428),tensor(0.3363),tensor(0.3209),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3351),tensor(0.3288),tensor(0.3361),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3425),tensor(0.3360),tensor(0.3215),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3480),tensor(0.3258),tensor(0.3262),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3478),tensor(0.3256),tensor(0.3266),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3481),tensor(0.3258),tensor(0.3261),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,NC(=S)c1ccccn1,tensor(0.3481),tensor(0.3259),tensor(0.3260),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3476),tensor(0.3254),tensor(0.3270),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3256),tensor(0.3048),tensor(0.3695),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2619),tensor(0.2452),tensor(0.4929),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3480),tensor(0.3258),tensor(0.3262),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3482),tensor(0.3259),tensor(0.3259),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3402),tensor(0.3185),tensor(0.3413),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3478),tensor(0.3256),tensor(0.3266),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3477),tensor(0.3259),tensor(0.3264),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3479),tensor(0.3261),tensor(0.3260),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,NC(=S)c1ccccn1,tensor(0.3480),tensor(0.3262),tensor(0.3258),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3475),tensor(0.3257),tensor(0.3268),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3255),tensor(0.3051),tensor(0.3694),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2618),tensor(0.2454),tensor(0.4928),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3479),tensor(0.3261),tensor(0.3261),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3480),tensor(0.3262),tensor(0.3258),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3401),tensor(0.3188),tensor(0.3411),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3477),tensor(0.3259),tensor(0.3264),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3477),tensor(0.3265),tensor(0.3258),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,NC(=S)c1ccccn1,tensor(0.3478),tensor(0.3265),tensor(0.3257),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3473),tensor(0.3261),tensor(0.3267),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3253),tensor(0.3055),tensor(0.3692),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2617),tensor(0.2457),tensor(0.4926),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3477),tensor(0.3264),tensor(0.3259),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3478),tensor(0.3266),tensor(0.3256),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3399),tensor(0.3191),tensor(0.3409),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3475),tensor(0.3263),tensor(0.3262),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,NC(=S)c1ccccn1,tensor(0.3480),tensor(0.3261),tensor(0.3259),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3475),tensor(0.3256),tensor(0.3269),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3255),tensor(0.3050),tensor(0.3694),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2618),tensor(0.2453),tensor(0.4928),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3479),tensor(0.3260),tensor(0.3261),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3481),tensor(0.3261),tensor(0.3258),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3401),tensor(0.3187),tensor(0.3412),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3477),tensor(0.3258),tensor(0.3264),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,NC(=S)c1ccccn1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3476),tensor(0.3255),tensor(0.3269),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,NC(=S)c1ccccn1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3256),tensor(0.3049),tensor(0.3695),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,NC(=S)c1ccccn1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2619),tensor(0.2452),tensor(0.4929),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,NC(=S)c1ccccn1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3480),tensor(0.3258),tensor(0.3262),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,NC(=S)c1ccccn1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3481),tensor(0.3260),tensor(0.3259),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,NC(=S)c1ccccn1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3402),tensor(0.3186),tensor(0.3412),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,NC(=S)c1ccccn1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3478),tensor(0.3257),tensor(0.3265),tensor(3),tensor(1),tensor(2)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3252),tensor(0.3058),tensor(0.3690),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2616),tensor(0.2460),tensor(0.4924),tensor(2),tensor(1),tensor(3)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3475),tensor(0.3268),tensor(0.3257),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3476),tensor(0.3270),tensor(0.3254),tensor(3),tensor(2),tensor(1)
COc1c(N2CCCNCC2)c(F)cc2c(=O)n(N)c(=O)n(C3CC3)c12,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3397),tensor(0.3195),tensor(0.3407),tensor(2),tensor(1),tensor(3)
