smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,tensor(0.4956),tensor(0.2538),tensor(0.2506),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,tensor(0.4971),tensor(0.2546),tensor(0.2483),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,tensor(0.4936),tensor(0.2528),tensor(0.2537),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,tensor(0.4972),tensor(0.2546),tensor(0.2481),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,tensor(0.4972),tensor(0.2546),tensor(0.2482),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,tensor(0.4928),tensor(0.2524),tensor(0.2548),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,tensor(0.4666),tensor(0.2389),tensor(0.2945),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,tensor(0.4963),tensor(0.2541),tensor(0.2496),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,CNS(=O)(=O)N1CCc2ccccc2C1C,tensor(0.4970),tensor(0.2545),tensor(0.2485),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,N#Cc1ccc(-c2cccc(NCc3cncn3Cc3ccc(-c4ccccc4)cc3)c2)cc1,tensor(0.4951),tensor(0.2536),tensor(0.2513),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,CC(C)(C)OC(=O)N1CC(NC(=O)N=c2ccc(Br)c[nH]2)C(c2ccc(Cl)cc2)C1,tensor(0.4964),tensor(0.2542),tensor(0.2494),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,Cc1cc(C)n(CC(=O)N2CCCc3sccc32)n1,tensor(0.4948),tensor(0.2534),tensor(0.2518),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1,CNC(=O)c1c(OC)cccc1OCCN1CCC(N2C(=O)Oc3ccccc32)CC1,tensor(0.4619),tensor(0.2365),tensor(0.3016),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,tensor(0.4987),tensor(0.2521),tensor(0.2492),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,tensor(0.4952),tensor(0.2503),tensor(0.2545),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,tensor(0.4989),tensor(0.2522),tensor(0.2489),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,tensor(0.4988),tensor(0.2522),tensor(0.2490),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,tensor(0.4944),tensor(0.2499),tensor(0.2557),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,tensor(0.4680),tensor(0.2366),tensor(0.2954),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,tensor(0.4979),tensor(0.2517),tensor(0.2504),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,CNS(=O)(=O)N1CCc2ccccc2C1C,tensor(0.4986),tensor(0.2521),tensor(0.2493),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,N#Cc1ccc(-c2cccc(NCc3cncn3Cc3ccc(-c4ccccc4)cc3)c2)cc1,tensor(0.4967),tensor(0.2511),tensor(0.2521),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,CC(C)(C)OC(=O)N1CC(NC(=O)N=c2ccc(Br)c[nH]2)C(c2ccc(Cl)cc2)C1,tensor(0.4980),tensor(0.2518),tensor(0.2503),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,Cc1cc(C)n(CC(=O)N2CCCc3sccc32)n1,tensor(0.4964),tensor(0.2510),tensor(0.2526),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,C=c1c(C)c(O)oc1=Cc1ccc(N(C)C)cc1,CNC(=O)c1c(OC)cccc1OCCN1CCC(N2C(=O)Oc3ccccc32)CC1,tensor(0.4633),tensor(0.2342),tensor(0.3025),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,tensor(0.4966),tensor(0.2481),tensor(0.2553),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,tensor(0.5004),tensor(0.2500),tensor(0.2497),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,tensor(0.5003),tensor(0.2499),tensor(0.2498),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,tensor(0.4959),tensor(0.2477),tensor(0.2564),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,tensor(0.4693),tensor(0.2345),tensor(0.2962),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,tensor(0.4994),tensor(0.2495),tensor(0.2512),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,CNS(=O)(=O)N1CCc2ccccc2C1C,tensor(0.5001),tensor(0.2498),tensor(0.2501),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,N#Cc1ccc(-c2cccc(NCc3cncn3Cc3ccc(-c4ccccc4)cc3)c2)cc1,tensor(0.4982),tensor(0.2489),tensor(0.2529),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,CC(C)(C)OC(=O)N1CC(NC(=O)N=c2ccc(Br)c[nH]2)C(c2ccc(Cl)cc2)C1,tensor(0.4995),tensor(0.2495),tensor(0.2510),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,Cc1cc(C)n(CC(=O)N2CCCc3sccc32)n1,tensor(0.4979),tensor(0.2488),tensor(0.2533),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(-c2coc(=O)c3c(F)cccc23)cc1,CNC(=O)c1c(OC)cccc1OCCN1CCC(N2C(=O)Oc3ccccc32)CC1,tensor(0.4646),tensor(0.2321),tensor(0.3033),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,tensor(0.4968),tensor(0.2553),tensor(0.2479),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,tensor(0.4967),tensor(0.2553),tensor(0.2480),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,tensor(0.4923),tensor(0.2531),tensor(0.2546),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,tensor(0.4662),tensor(0.2396),tensor(0.2942),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,tensor(0.4958),tensor(0.2548),tensor(0.2494),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,CNS(=O)(=O)N1CCc2ccccc2C1C,tensor(0.4965),tensor(0.2552),tensor(0.2483),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,N#Cc1ccc(-c2cccc(NCc3cncn3Cc3ccc(-c4ccccc4)cc3)c2)cc1,tensor(0.4947),tensor(0.2543),tensor(0.2511),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,CC(C)(C)OC(=O)N1CC(NC(=O)N=c2ccc(Br)c[nH]2)C(c2ccc(Cl)cc2)C1,tensor(0.4959),tensor(0.2549),tensor(0.2492),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,Cc1cc(C)n(CC(=O)N2CCCc3sccc32)n1,tensor(0.4944),tensor(0.2541),tensor(0.2515),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,Cc1ccc(C(C)C)c(OCCCOc2ccc3c(c2)CCC3CC(=O)O)c1,CNC(=O)c1c(OC)cccc1OCCN1CCC(N2C(=O)Oc3ccccc32)CC1,tensor(0.4615),tensor(0.2372),tensor(0.3013),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,tensor(0.5005),tensor(0.2497),tensor(0.2498),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,tensor(0.4960),tensor(0.2475),tensor(0.2565),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,tensor(0.4695),tensor(0.2343),tensor(0.2963),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,tensor(0.4995),tensor(0.2492),tensor(0.2512),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,CNS(=O)(=O)N1CCc2ccccc2C1C,tensor(0.5002),tensor(0.2496),tensor(0.2502),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,N#Cc1ccc(-c2cccc(NCc3cncn3Cc3ccc(-c4ccccc4)cc3)c2)cc1,tensor(0.4984),tensor(0.2487),tensor(0.2530),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,CC(C)(C)OC(=O)N1CC(NC(=O)N=c2ccc(Br)c[nH]2)C(c2ccc(Cl)cc2)C1,tensor(0.4996),tensor(0.2493),tensor(0.2511),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,Cc1cc(C)n(CC(=O)N2CCCc3sccc32)n1,tensor(0.4981),tensor(0.2485),tensor(0.2534),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,COc1ccc(C)cc1NC(=O)C1CCCN(S(=O)(=O)c2ccn(C)c2)C1,CNC(=O)c1c(OC)cccc1OCCN1CCC(N2C(=O)Oc3ccccc32)CC1,tensor(0.4647),tensor(0.2319),tensor(0.3034),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,tensor(0.4959),tensor(0.2476),tensor(0.2565),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,tensor(0.4694),tensor(0.2343),tensor(0.2962),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,tensor(0.4995),tensor(0.2493),tensor(0.2512),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,CNS(=O)(=O)N1CCc2ccccc2C1C,tensor(0.5002),tensor(0.2497),tensor(0.2501),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,N#Cc1ccc(-c2cccc(NCc3cncn3Cc3ccc(-c4ccccc4)cc3)c2)cc1,tensor(0.4983),tensor(0.2488),tensor(0.2529),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,CC(C)(C)OC(=O)N1CC(NC(=O)N=c2ccc(Br)c[nH]2)C(c2ccc(Cl)cc2)C1,tensor(0.4996),tensor(0.2494),tensor(0.2511),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,Cc1cc(C)n(CC(=O)N2CCCc3sccc32)n1,tensor(0.4980),tensor(0.2486),tensor(0.2534),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=C(N)NCCCCCCc1ccc(N=C(N)N)cc1,CNC(=O)c1c(OC)cccc1OCCN1CCC(N2C(=O)Oc3ccccc32)CC1,tensor(0.4647),tensor(0.2320),tensor(0.3034),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,tensor(0.4655),tensor(0.2407),tensor(0.2938),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,tensor(0.4950),tensor(0.2560),tensor(0.2490),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,CNS(=O)(=O)N1CCc2ccccc2C1C,tensor(0.4957),tensor(0.2564),tensor(0.2479),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,N#Cc1ccc(-c2cccc(NCc3cncn3Cc3ccc(-c4ccccc4)cc3)c2)cc1,tensor(0.4939),tensor(0.2554),tensor(0.2507),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,CC(C)(C)OC(=O)N1CC(NC(=O)N=c2ccc(Br)c[nH]2)C(c2ccc(Cl)cc2)C1,tensor(0.4951),tensor(0.2560),tensor(0.2488),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,Cc1cc(C)n(CC(=O)N2CCCc3sccc32)n1,tensor(0.4936),tensor(0.2553),tensor(0.2511),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,CN1C(=O)CCC2(C)C3CCC4(C)C(c5cc6c(=Nc7cccc(Br)c7)[nH]cnc6o5)CCC4C3CCC12,CNC(=O)c1c(OC)cccc1OCCN1CCC(N2C(=O)Oc3ccccc32)CC1,tensor(0.4608),tensor(0.2383),tensor(0.3009),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,tensor(0.4686),tensor(0.2957),tensor(0.2357),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,CNS(=O)(=O)N1CCc2ccccc2C1C,tensor(0.4692),tensor(0.2961),tensor(0.2347),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,N#Cc1ccc(-c2cccc(NCc3cncn3Cc3ccc(-c4ccccc4)cc3)c2)cc1,tensor(0.4676),tensor(0.2951),tensor(0.2373),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,CC(C)(C)OC(=O)N1CC(NC(=O)N=c2ccc(Br)c[nH]2)C(c2ccc(Cl)cc2)C1,tensor(0.4687),tensor(0.2958),tensor(0.2355),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,Cc1cc(C)n(CC(=O)N2CCCc3sccc32)n1,tensor(0.4673),tensor(0.2949),tensor(0.2378),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,O=C(c1ccccc1O)C1CCN(CCc2ccccc2F)CC1,CNC(=O)c1c(OC)cccc1OCCN1CCC(N2C(=O)Oc3ccccc32)CC1,tensor(0.4378),tensor(0.2763),tensor(0.2858),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,CNS(=O)(=O)N1CCc2ccccc2C1C,tensor(0.4992),tensor(0.2511),tensor(0.2497),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,N#Cc1ccc(-c2cccc(NCc3cncn3Cc3ccc(-c4ccccc4)cc3)c2)cc1,tensor(0.4974),tensor(0.2502),tensor(0.2524),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,CC(C)(C)OC(=O)N1CC(NC(=O)N=c2ccc(Br)c[nH]2)C(c2ccc(Cl)cc2)C1,tensor(0.4986),tensor(0.2508),tensor(0.2506),tensor(3),tensor(2),tensor(1)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,Cc1cc(C)n(CC(=O)N2CCCc3sccc32)n1,tensor(0.4971),tensor(0.2500),tensor(0.2529),tensor(3),tensor(1),tensor(2)
CC12Cc3ccc(O)cc3C(C1)Oc1c2ccc(O)c1O,N=c1[nH]oc2cccc(-c3ccc(NC(=O)Cc4cccc(OCCO)c4)cc3)c12,CNC(=O)c1c(OC)cccc1OCCN1CCC(N2C(=O)Oc3ccccc32)CC1,tensor(0.4639),tensor(0.2333),tensor(0.3028),tensor(3),tensor(1),tensor(2)
