smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,tensor(0.3338),tensor(0.3329),tensor(0.3333),tensor(3),tensor(1),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,tensor(0.3249),tensor(0.3239),tensor(0.3512),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,tensor(0.3326),tensor(0.3316),tensor(0.3357),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3331),tensor(0.3321),tensor(0.3348),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2373),tensor(0.2366),tensor(0.5261),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3340),tensor(0.3330),tensor(0.3330),tensor(3),tensor(1),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3340),tensor(0.3330),tensor(0.3331),tensor(3),tensor(1),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3337),tensor(0.3327),tensor(0.3337),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3171),tensor(0.3162),tensor(0.3667),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3319),tensor(0.3310),tensor(0.3371),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3335),tensor(0.3325),tensor(0.3340),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,tensor(0.3338),tensor(0.3329),tensor(0.3333),tensor(3),tensor(1),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,tensor(0.3248),tensor(0.3240),tensor(0.3512),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,tensor(0.3326),tensor(0.3317),tensor(0.3357),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3331),tensor(0.3322),tensor(0.3347),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2373),tensor(0.2367),tensor(0.5260),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3339),tensor(0.3331),tensor(0.3330),tensor(3),tensor(2),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3339),tensor(0.3330),tensor(0.3330),tensor(3),tensor(2),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3336),tensor(0.3327),tensor(0.3336),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3171),tensor(0.3163),tensor(0.3666),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3319),tensor(0.3310),tensor(0.3371),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(=O)c1ccccc1NCc1ccc(C)o1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3334),tensor(0.3326),tensor(0.3340),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,tensor(0.3247),tensor(0.3242),tensor(0.3510),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,tensor(0.3325),tensor(0.3319),tensor(0.3356),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3330),tensor(0.3324),tensor(0.3346),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2372),tensor(0.2369),tensor(0.5259),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3338),tensor(0.3333),tensor(0.3329),tensor(3),tensor(2),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3338),tensor(0.3333),tensor(0.3329),tensor(3),tensor(2),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3335),tensor(0.3330),tensor(0.3335),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3170),tensor(0.3165),tensor(0.3665),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3318),tensor(0.3313),tensor(0.3369),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3333),tensor(0.3328),tensor(0.3339),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,tensor(0.3236),tensor(0.3498),tensor(0.3266),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3240),tensor(0.3503),tensor(0.3257),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2327),tensor(0.2515),tensor(0.5158),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3249),tensor(0.3512),tensor(0.3240),tensor(2),tensor(3),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3248),tensor(0.3512),tensor(0.3240),tensor(2),tensor(3),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3246),tensor(0.3509),tensor(0.3246),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3089),tensor(0.3339),tensor(0.3572),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3229),tensor(0.3491),tensor(0.3280),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3244),tensor(0.3507),tensor(0.3249),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3317),tensor(0.3349),tensor(0.3334),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2366),tensor(0.2388),tensor(0.5245),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3326),tensor(0.3357),tensor(0.3317),tensor(2),tensor(3),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3326),tensor(0.3357),tensor(0.3317),tensor(2),tensor(3),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3323),tensor(0.3354),tensor(0.3323),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3159),tensor(0.3189),tensor(0.3652),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3306),tensor(0.3337),tensor(0.3357),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3321),tensor(0.3352),tensor(0.3327),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2369),tensor(0.2380),tensor(0.5251),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3331),tensor(0.3347),tensor(0.3322),tensor(2),tensor(3),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3331),tensor(0.3347),tensor(0.3322),tensor(2),tensor(3),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3328),tensor(0.3344),tensor(0.3328),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3163),tensor(0.3179),tensor(0.3658),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3311),tensor(0.3327),tensor(0.3362),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3326),tensor(0.3343),tensor(0.3331),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.2373),tensor(0.5261),tensor(0.2366),tensor(2),tensor(3),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.2373),tensor(0.5260),tensor(0.2367),tensor(2),tensor(3),tensor(1)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.2371),tensor(0.5257),tensor(0.2371),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.2287),tensor(0.5069),tensor(0.2644),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.2363),tensor(0.5238),tensor(0.2399),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.2371),tensor(0.5255),tensor(0.2374),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3339),tensor(0.3330),tensor(0.3330),tensor(3),tensor(1),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3336),tensor(0.3327),tensor(0.3336),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3171),tensor(0.3162),tensor(0.3667),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3319),tensor(0.3310),tensor(0.3371),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3335),tensor(0.3325),tensor(0.3340),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3336),tensor(0.3327),tensor(0.3336),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3171),tensor(0.3163),tensor(0.3666),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3319),tensor(0.3310),tensor(0.3371),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3334),tensor(0.3326),tensor(0.3340),tensor(2),tensor(1),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C(O)C1CCC(C=C2CCCC2)C1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,tensor(0.3168),tensor(0.3168),tensor(0.3663),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C(O)C1CCC(C=C2CCCC2)C1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3316),tensor(0.3316),tensor(0.3368),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C(O)C1CCC(C=C2CCCC2)C1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3332),tensor(0.3332),tensor(0.3337),tensor(1),tensor(2),tensor(3)
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,tensor(0.3153),tensor(0.3645),tensor(0.3202),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3167),tensor(0.3661),tensor(0.3172),tensor(1),tensor(3),tensor(2)
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,tensor(0.3314),tensor(0.3366),tensor(0.3320),tensor(1),tensor(3),tensor(2)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,Cn1nnc(CCN)n1,tensor(0.3318),tensor(0.3321),tensor(0.3361),tensor(1),tensor(2),tensor(3)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,tensor(0.3330),tensor(0.3332),tensor(0.3338),tensor(1),tensor(2),tensor(3)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CCC(=O)Oc1cccc2c(=O)cc(N3CCOCC3)oc12,tensor(0.3333),tensor(0.3336),tensor(0.3331),tensor(2),tensor(3),tensor(1)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CC1(C)CCCC23CCCC4C(C)(COC5OC(CO)C(O)C(O)C5O)CCC1C42C3,tensor(0.3311),tensor(0.3314),tensor(0.3375),tensor(1),tensor(2),tensor(3)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,tensor(0.3333),tensor(0.3336),tensor(0.3330),tensor(2),tensor(3),tensor(1)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CC(=O)c1ccccc1NCc1ccc(C)o1,tensor(0.3333),tensor(0.3336),tensor(0.3331),tensor(2),tensor(3),tensor(1)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,tensor(0.3332),tensor(0.3335),tensor(0.3333),tensor(1),tensor(3),tensor(2)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,tensor(0.3242),tensor(0.3245),tensor(0.3512),tensor(1),tensor(2),tensor(3)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,tensor(0.3320),tensor(0.3323),tensor(0.3358),tensor(1),tensor(2),tensor(3)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,tensor(0.3325),tensor(0.3328),tensor(0.3348),tensor(1),tensor(2),tensor(3)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,tensor(0.2368),tensor(0.2371),tensor(0.5261),tensor(1),tensor(2),tensor(3)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,tensor(0.3333),tensor(0.3336),tensor(0.3331),tensor(2),tensor(3),tensor(1)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,tensor(0.3333),tensor(0.3336),tensor(0.3331),tensor(2),tensor(3),tensor(1)
O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,O=C(O)C1CCC(C=C2CCCC2)C1,tensor(0.3330),tensor(0.3333),tensor(0.3337),tensor(1),tensor(2),tensor(3)
