smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3262),tensor(0.3488),tensor(0.3250),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3253),tensor(0.3478),tensor(0.3269),tensor(1),tensor(3),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCN=c1ncc(C(=O)NCC2CCCN(Cc3ccccc3)C2)c[nH]1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3215),tensor(0.3438),tensor(0.3347),tensor(1),tensor(3),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,tensor(0.3349),tensor(0.3335),tensor(0.3317),tensor(3),tensor(2),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,tensor(0.3348),tensor(0.3334),tensor(0.3318),tensor(3),tensor(2),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,tensor(0.3338),tensor(0.3324),tensor(0.3339),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,tensor(0.3332),tensor(0.3318),tensor(0.3350),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,tensor(0.3343),tensor(0.3329),tensor(0.3327),tensor(3),tensor(2),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3348),tensor(0.3335),tensor(0.3317),tensor(3),tensor(2),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3265),tensor(0.3251),tensor(0.3484),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3346),tensor(0.3332),tensor(0.3322),tensor(3),tensor(2),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3195),tensor(0.3182),tensor(0.3623),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3343),tensor(0.3329),tensor(0.3329),tensor(3),tensor(2),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3342),tensor(0.3328),tensor(0.3330),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3333),tensor(0.3319),tensor(0.3349),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CCOc1ccc(C(C)=O)cc1OCCCCN(C)CCc1ccc(OC)c(OC)c1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3293),tensor(0.3279),tensor(0.3428),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,tensor(0.3354),tensor(0.3322),tensor(0.3324),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,tensor(0.3343),tensor(0.3312),tensor(0.3345),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,tensor(0.3338),tensor(0.3306),tensor(0.3356),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,tensor(0.3349),tensor(0.3317),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3354),tensor(0.3323),tensor(0.3323),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3270),tensor(0.3239),tensor(0.3490),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3352),tensor(0.3320),tensor(0.3328),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3201),tensor(0.3170),tensor(0.3629),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3349),tensor(0.3317),tensor(0.3335),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3348),tensor(0.3316),tensor(0.3336),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3339),tensor(0.3307),tensor(0.3355),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC(=O)N1c2c(C(N)=O)c(-c3ccccc3)nn2CC1CO,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3299),tensor(0.3268),tensor(0.3434),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,tensor(0.3343),tensor(0.3313),tensor(0.3344),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,tensor(0.3337),tensor(0.3308),tensor(0.3355),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,tensor(0.3348),tensor(0.3319),tensor(0.3333),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3354),tensor(0.3324),tensor(0.3322),tensor(3),tensor(2),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3270),tensor(0.3241),tensor(0.3489),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3351),tensor(0.3322),tensor(0.3327),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3200),tensor(0.3172),tensor(0.3628),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3348),tensor(0.3318),tensor(0.3334),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3347),tensor(0.3318),tensor(0.3335),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3338),tensor(0.3308),tensor(0.3354),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,ON=C(O)C=Cc1ccccc1OCc1cccc(F)c1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3298),tensor(0.3269),tensor(0.3433),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,tensor(0.3327),tensor(0.3328),tensor(0.3345),tensor(1),tensor(2),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,tensor(0.3338),tensor(0.3339),tensor(0.3322),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3343),tensor(0.3345),tensor(0.3312),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3260),tensor(0.3261),tensor(0.3479),tensor(1),tensor(2),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3341),tensor(0.3342),tensor(0.3317),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3191),tensor(0.3192),tensor(0.3618),tensor(1),tensor(2),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3338),tensor(0.3339),tensor(0.3324),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3337),tensor(0.3338),tensor(0.3325),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3328),tensor(0.3329),tensor(0.3344),tensor(1),tensor(2),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=C(C=C1CCCc2ncccc21)OCCCCc1ccccc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3288),tensor(0.3289),tensor(0.3423),tensor(1),tensor(2),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,tensor(0.3333),tensor(0.3351),tensor(0.3317),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3338),tensor(0.3356),tensor(0.3306),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3255),tensor(0.3272),tensor(0.3473),tensor(1),tensor(2),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3335),tensor(0.3353),tensor(0.3311),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3185),tensor(0.3203),tensor(0.3612),tensor(1),tensor(2),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3332),tensor(0.3350),tensor(0.3318),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3331),tensor(0.3349),tensor(0.3319),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3322),tensor(0.3340),tensor(0.3338),tensor(1),tensor(3),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,O=c1oc2cc(Oc3ccncc3O)ccc2c2c1CCCC2,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3283),tensor(0.3300),tensor(0.3417),tensor(1),tensor(2),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,COc1cccc(NC(=O)c2cccs2)c1,tensor(0.3349),tensor(0.3333),tensor(0.3318),tensor(3),tensor(2),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3265),tensor(0.3250),tensor(0.3485),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3347),tensor(0.3331),tensor(0.3322),tensor(3),tensor(2),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3196),tensor(0.3181),tensor(0.3623),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3343),tensor(0.3328),tensor(0.3329),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3342),tensor(0.3327),tensor(0.3331),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3333),tensor(0.3318),tensor(0.3349),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,Cc1ccc(C2NC3(CCCN(C)C3=O)C3(C(=O)Nc4ccccc43)C2C)cc1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3294),tensor(0.3278),tensor(0.3428),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,COc1cccc(NC(=O)c2cccs2)c1,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,tensor(0.3270),tensor(0.3240),tensor(0.3490),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,COc1cccc(NC(=O)c2cccs2)c1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3352),tensor(0.3320),tensor(0.3328),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,COc1cccc(NC(=O)c2cccs2)c1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3201),tensor(0.3171),tensor(0.3629),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,COc1cccc(NC(=O)c2cccs2)c1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3348),tensor(0.3317),tensor(0.3334),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,COc1cccc(NC(=O)c2cccs2)c1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3348),tensor(0.3316),tensor(0.3336),tensor(3),tensor(1),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,COc1cccc(NC(=O)c2cccs2)c1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3338),tensor(0.3307),tensor(0.3354),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,COc1cccc(NC(=O)c2cccs2)c1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3299),tensor(0.3268),tensor(0.3434),tensor(2),tensor(1),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,tensor(0.3268),tensor(0.3488),tensor(0.3244),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3124),tensor(0.3334),tensor(0.3542),tensor(1),tensor(2),tensor(3)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,c1ccc(N=Nc2ccccn2)nc1,tensor(0.3265),tensor(0.3484),tensor(0.3251),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,CCCCCCCCCCCCN=C(N)NCC(=O)O,tensor(0.3264),tensor(0.3483),tensor(0.3253),tensor(2),tensor(3),tensor(1)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,OC1NCCOC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor(0.3255),tensor(0.3474),tensor(0.3271),tensor(1),tensor(3),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CC1CN(C(CN2CCC3(CO3)C2)C2CCCCCC2)CCN1Cc1c[nH]cn1,C=CCNC(=S)N1CCN(CCN=Cc2c[nH]c3ccccc23)CC1,tensor(0.3217),tensor(0.3434),tensor(0.3349),tensor(1),tensor(3),tensor(2)
CC1CN(C(=O)c2ccc(C(=O)O)cc2)c2cc(-c3ccccc3)c3cccnc3c21,CN(C)c1ccc(C=Cc2cc[n+](C)c3ccccc23)cc1,O=c1cc(N2CCNCC2)ccn1-c1ccc(-c2ccnc(C(F)(F)F)c2)cc1,tensor(0.3198),tensor(0.3175),tensor(0.3626),tensor(2),tensor(1),tensor(3)
